,category,name,lon,lat,day,open,close
1039,pubs,The Stonemasons Arms,-0.2301763,51.4943405,3,660,1380
1040,pubs,The Actress,-0.0712761,51.457536,3,720,0
1041,pubs,Windsor Castle,-0.162271,51.526398,3,1050,1320
1042,pubs,Assembly House,-0.140691,51.5510977,3,720,1380
1043,pubs,The Dog House,-0.1108737893124,51.48914094007,3,720,0
1044,pubs,Fulham Mitre,-0.202622916164015,51.4799653384186,3,660,1380
1045,pubs,The Union Tavern,-0.1989407,51.5228548,3,720,1380
1046,pubs,Rose Pub and Kitchen,-0.039671,51.474908,3,690,0
1047,pubs,Tudor Rose,-0.15375181564875,51.518584831483,3,660,1380
1048,pubs,Farr's School of Dancing,-0.0737414,51.5463878,3,960,0
1049,pubs,Drapers Arms,-0.10850598909989,51.540532352311,3,660,1380
1050,pubs,George and Dragon,-0.27181227216333,51.507248090074,3,990,1380
1051,pubs,Shakespeare's Head,-0.13961197274887,51.513832974369,3,660,1380
1052,pubs,The Star,-0.142553,51.5634508,3,720,1380
1053,pubs,Steam Passage Tavern,-0.1046321,51.5350621,3,660,1380
1054,pubs,Duke Of Clarence,-0.182529953741,51.490952961269,3,660,0
1055,pubs,The Flask,-0.15093969430275,51.569881303877,3,720,1380
1056,pubs,The Cambria,-0.097469,51.464637,3,720,0
1057,pubs,Hare & Hounds,-0.26454742522125,51.465033092659,3,660,1380
1058,pubs,Sun & 13 Cantons,-0.13659189201474,51.512646427132,3,720,1380
1059,pubs,Tap East,-0.00872310652980657,51.5439825439591,3,660,1380
1060,pubs,Latymers,-0.217810317873955,51.4929351140286,3,660,0
1061,pubs,The Duke,-0.1163651,51.5227119,3,660,1380
1062,pubs,The Charles Dickens,-0.100388,51.503883,3,720,1380
1063,pubs,The Glassblower,-0.137045,51.510595,3,660,0
1064,pubs,Slug & Lettuce,-0.116738997399807,51.5025634765625,3,630,1380
1065,pubs,The New Cross House,-0.0368919109047954,51.4755131091135,3,720,0
1066,pubs,The Old Bull & Bush,-0.182561874389648,51.5674672406858,3,660,1380
1067,pubs,Star Tavern,-0.1557526,51.4983045,3,660,1380
1068,pubs,The Effra Hall Tavern,-0.113112103736175,51.4599469934579,3,960,0
1069,pubs,The Larrik,-0.16487160987353,51.518801591678,3,720,1380
1070,pubs,Tollington The Public House,-0.112692,51.557264,3,720,0
1071,pubs,Queen Adelaide,-0.23737181932745,51.506578563167,3,720,0
1072,pubs,Blind Beggar,-0.0571886,51.5198091,3,660,1410
1073,pubs,Simon The Tanner,-0.083870786352587,51.498524113763,3,720,1380
1074,pubs,The Hop Pole,-0.1983221,51.4592576,3,720,1380
1075,pubs,Spread Eagle,-0.14489810718948,51.537645455254,3,660,1380
1076,pubs,The Kenton,-0.044546263024478,51.544128074361,3,960,0
1077,pubs,The Mason's Arms,-0.14740322041111,51.476578513076,3,720,1380
1078,pubs,The Chamberlayne Pub & Steakhouse,-0.2187847,51.5340923,3,720,1380
1079,pubs,Dog & Truck,-0.066879250169381,51.512747150406,3,660,1380
1080,pubs,The Antelope,-0.1558228,51.4942002,3,720,1380
1081,pubs,Hack & Hop,-0.1072865,51.5137657,3,690,1380
1082,pubs,The Dog & Bell,-0.0258387609794808,51.4833607720752,3,720,0
1083,pubs,The Horse and Stables,-0.112677261993705,51.4991741615558,3,720,1380
1084,pubs,The Marquess Tavern,-0.0953938063705964,51.5431675709349,3,1020,1380
1085,pubs,Marlborough Head,-0.1537988,51.5133685,3,660,1380
1086,pubs,The Duke of Wellington,-0.080570237405909,51.546316751421,3,960,60
1087,pubs,The Garden Gate,-0.165595,51.554668,3,720,1380
1088,pubs,The Alma,-0.0876749,51.548765,3,720,0
1089,pubs,Kings Arms,-0.0657789,51.5258237,3,720,1410
1090,pubs,The Charles Lamb Pub,-0.10195576789435,51.532050141789,3,720,1380
1091,pubs,The Magpie,-0.079195633632182,51.517164966724,3,660,1380
1092,pubs,The Montagu Pyke,-0.1297503,51.5139904,3,600,1380
1093,pubs,Hung Drawn & Quartered,-0.080753,51.509547,3,660,1380
1094,pubs,The Curtains Up,-0.209409908160383,51.4893336233425,3,720,1380
1095,pubs,The Shakespeare,-0.081779067944434,51.555508011248,3,1020,1380
1096,pubs,Bavarian Beerhouse,-0.090578,51.527761,3,720,1380
1097,pubs,The Cross Keys,-0.170318363827835,51.4833748666502,3,720,0
1098,pubs,The Sun Inn,-0.0585125,51.5272849,3,780,60
1099,pubs,The Salutation,-0.2328192,51.4928242,3,660,0
1100,pubs,Prospect Of Whitby,-0.0511241777638486,51.5071151879516,3,720,0
1101,pubs,The Griffin,-0.081974499743276,51.524764803371,3,660,0
1102,pubs,Kings Arms,-0.0084229820254662,51.480804379663,3,660,1380
1103,pubs,The Pride Of Paddington,-0.176487,51.5149423,3,480,1410
1104,pubs,The Clapham North,-0.1293171,51.4654645,3,660,0
1105,pubs,Prince Of Wales,-0.190892890749938,51.5023277095578,3,660,1380
1106,pubs,The Magic Garden,-0.1508424,51.4753843,3,630,0
1107,pubs,The White Horse,-0.133591,51.511889,3,660,1350
1108,pubs,The Sands End,-0.1871549,51.4712001,3,720,0
1109,pubs,Princess Victoria,-0.198014006018639,51.4982948303223,3,720,0
1110,pubs,The Argyll Arms,-0.141238811051578,51.5150669520516,3,660,1410
1111,pubs,Ye Olde Rose & Crown Theatre Pub,-0.020732,51.587843,3,600,1380
1112,pubs,BrewDog - Clerkenwell,-0.103785111045113,51.5224672690562,3,720,0
1113,pubs,The Betjeman Arms,-0.124783,51.53013,3,420,1380
1114,pubs,The Swan,-0.122731000185013,51.5211944580078,3,600,1380
1115,pubs,The Gun,-0.07617378127415,51.518933326289,3,660,1380
1116,pubs,The World's End,-0.14222360058202,51.539470248288,3,660,1380
1117,pubs,The New Inn,-0.1660665601002,51.535448505439,3,660,1380
1118,pubs,The Old Bell Tavern,-0.1054301,51.5140351,3,600,1410
1119,pubs,The Commercial,-0.1026531,51.4530322,3,720,0
1120,pubs,The Half Moon,-0.0452792,51.5221698,3,540,0
1121,pubs,The Albert Arms,-0.10391774390391,51.497408129086,3,720,1380
1122,pubs,The Fence,-0.103793,51.5200201,3,720,0
1123,pubs,The Rochester Castle,-0.0740876,51.5610615,3,480,0
1124,pubs,The Shaftesbury Tavern,-0.12363162986186,51.569771375288,3,720,1380
1125,pubs,The Station Hotel,-0.0001496,51.4530802,3,720,1380
1126,pubs,Red Lion,-0.238991086222721,51.4755114229791,3,660,1380
1127,pubs,The Hawley Arms,-0.145188522376795,51.5420528007817,3,720,0
1128,pubs,The Macbeth,-0.0800395,51.5301725,3,1020,120
1129,pubs,The Commercial Tavern,-0.075701769218441,51.521631129366,3,720,1380
1130,pubs,The Jugged Hare,-0.1382199,51.4930096,3,660,1380
1131,pubs,Prince Edward,-0.19365,51.513189,3,600,1380
1132,pubs,The Nags Head,-0.105875,51.5337485,3,540,0
1133,pubs,The Guinea Grill,-0.1450063,51.5110881,3,660,1380
1134,pubs,The Prince,-0.078397684332918,51.560064342084,3,720,1380
1135,pubs,The Britannia,-0.087197609806578,51.5012344911055,3,660,1380
1136,pubs,Wenlock and Essex,-0.10127756505536,51.536714646322,3,720,0
1137,pubs,The Grenadier,-0.155004,51.501462,3,720,1380
1138,pubs,The Green,-0.1062744,51.5227806,3,720,0
1139,pubs,Old Thameside Inn,-0.0917959213256836,51.5068459876851,3,600,1410
1140,pubs,Morpeth Arms,-0.12863043011762,51.489373240701,3,660,1380
1141,pubs,The Bull,-0.15090279626407,51.5754950115533,3,720,0
1142,pubs,The Merchant,-0.16344571846382,51.4608574445586,3,720,0
1143,pubs,The Famous Cock,-0.10351681825145,51.54556606735,3,660,1410
1144,pubs,Silver Cross,-0.1270271,51.5065042,3,660,1380
1145,pubs,Priory Tavern,-0.19124942880017,51.53835376274,3,720,0
1146,pubs,The Eagle,-0.239594,51.500867,3,720,1380
1147,pubs,The Cock & Bottle,-0.197582,51.515413,3,660,1380
1148,pubs,The Cock Tavern,-0.1414124,51.5167171,3,690,1380
1149,pubs,Paradise by Way of Kensal Green,-0.21622896194458,51.5288508792323,3,960,60
1150,pubs,The Blue Posts,-0.135604,51.516948,3,720,1410
1151,pubs,Yates's,-0.12932301870751,51.510123254112,3,540,60
1152,pubs,The Oxford,-0.14065004384714,51.549771394244,3,720,1410
1153,pubs,Crown & Anchor,-0.13713131689699,51.526862625298,3,660,1380
1154,pubs,The Victoria,-0.146328,51.495617,3,660,1380
1155,pubs,Dog & Duck,-0.13189415773159,51.514029972765,3,600,1380
1156,pubs,The Wellington,-0.111490391566465,51.5036856621497,3,600,0
1157,pubs,The Green Man,-0.170288935243775,51.5203403848919,3,600,0
1158,pubs,The Charles Holden,-0.179135,51.417585,3,720,0
1159,pubs,Gowlett Arms,-0.070444653351838,51.463894368297,3,720,0
1160,pubs,The Bedford,-0.14921327694168,51.442671525594,3,645,0
1161,pubs,The Washington,-0.16284509911221,51.545668644739,3,720,1380
1162,pubs,Royal Oak,-0.1324512,51.4942428,3,600,1380
1163,pubs,Ale & Pie,-0.10973468754778,51.517840450294,3,480,1380
1164,pubs,Pub On The Park,-0.058184306281497,51.542065461702,3,720,0
1165,pubs,The Albert,-0.13551526516958,51.497704715101,3,600,0
1166,pubs,The Durell Arms,-0.20725437390502,51.474281730027,3,720,1380
1167,pubs,The Heron,-0.1672946,51.5166613759148,3,1080,1350
1168,pubs,The New Rose,-0.098447589898249,51.538851092548,3,720,0
1169,pubs,The Old Shoreditch Station,-0.078124255649731,51.527272173346,3,480,60
1170,pubs,Old White Lion,-0.16442074003133,51.586602281186,3,720,0
1171,pubs,King's Head Pub and Theatre,-0.10255137447907,51.538436085252,3,660,60
1172,pubs,The Moon Under Water,-0.1293701,51.5103298,3,540,1410
1173,pubs,The Salisbury Hotel,-0.0997781753540039,51.5821099309491,3,1020,720
1174,pubs,The Stanhope Arms,-0.1820899,51.4940987,3,600,30
1175,pubs,William IV,-0.0926085,51.5303976,3,720,1380
1176,pubs,Maple Leaf,-0.12271331974513,51.510972875882,3,660,1380
1177,pubs,Walrus & Carpenter,-0.0841943474874865,51.5095608248268,3,660,1380
1178,pubs,Shepherds Tavern,-0.147803,51.506152,3,660,1380
1179,pubs,The Eagle,-0.091688439532858,51.528593854704,3,720,0
1180,pubs,Red Lion,-0.0803763,51.5278393,3,720,1380
1181,pubs,The Pear Tree,-0.21572327784755,51.486817378945,3,960,1380
1182,pubs,The Monarch,-0.148471,51.542969,3,720,30
1183,pubs,Hoop & Toy,-0.17432038245518,51.494737833485,3,660,0
1184,pubs,The Blacksmith's Arms,-0.033988,51.504597,3,720,1380
1185,pubs,The Audley,-0.151594777654787,51.5097151666184,3,660,1380
1186,pubs,Duke Of York,-0.13588693494383,51.51873308047,3,720,1380
1187,pubs,Betsey Trotwood,-0.107983,51.523322,3,720,1380
1188,pubs,Sebright Arms,-0.063126905809179,51.532059935424,3,1020,0
1189,pubs,The Vine,-0.1446874,51.5546832,3,720,1410
1190,pubs,Duke's Head,-0.216745,51.467222,3,720,0
1191,pubs,The Telegraph,-0.0891038,51.5157925,3,660,1380
1192,pubs,The Wrestlers,-0.1497903565446,51.574941574868,3,990,0
1193,pubs,The Grove,-0.1510918,51.4483289,3,720,0
1194,pubs,The Crown & Anchor,-0.112795614647525,51.47134957157,3,990,0
1195,pubs,White Hart,-0.0743996,51.559085,3,720,0
1196,pubs,The Lord Clyde,-0.0900455,51.5436918,3,720,1380
1197,pubs,The Constitution,-0.1391278,51.4914587,3,660,1380
1198,pubs,The Lighthouse,-0.1629148,51.4725869,3,720,1380
1199,pubs,Lord Wargrave,-0.1657013,51.5181076,3,660,1380
1200,pubs,Chequers Tavern,-0.137445976403305,51.507121708704,3,690,1380
1201,pubs,Cutty Sark Tavern,-0.000460690489976864,51.4864250632564,3,660,1380
1202,pubs,The Crobar,-0.13033772564174,51.514867642482,3,960,180
1203,pubs,Tapping The Admiral,-0.1461145,51.5452816,3,720,0
1204,pubs,The Spaniards Inn,-0.17402172088623,51.5697613070383,3,720,0
1205,pubs,Camden Town Brewery,-0.146872169040243,51.5468318969433,3,720,1380
1206,pubs,The Clarence,-0.1268142,51.5060769,3,720,1380
1207,pubs,The Woodman,-0.1464337,51.5775092,3,705,0
1208,pubs,The Doric Arch,-0.13201057524093,51.527901039313,3,720,1380
1209,pubs,Three Tuns,-0.1561381,51.5144458,3,660,1380
1210,pubs,The Red Lion Pub,-0.1256551,51.502079,3,600,1380
1211,pubs,London Stone,-0.089699,51.511749,3,660,1380
1212,pubs,Old Bank of England,-0.111498,51.513973,3,660,1380
1213,pubs,The Sun,-0.1231064,51.5151072,3,720,1410
1214,pubs,The Florist Arms,-0.051333,51.528339,3,660,1380
1215,pubs,The Lansdowne,-0.1534141,51.5414604,3,720,1380
1216,pubs,Golden Eagle,-0.1508037,51.5176461,3,660,1380
1217,pubs,The Maynard Arms,-0.1262687,51.5817299,3,720,1380
1218,pubs,The Lamb,-0.119153724223369,51.5233037072011,3,720,0
1219,pubs,The Haggerston,-0.0760137393303717,51.5423317678967,3,660,60
1220,pubs,People's Park Tavern,-0.0378509928375479,51.5415591967847,3,720,0
1221,pubs,The George,-0.16724,51.5523661,3,660,1380
1222,pubs,Earl Of Lonsdale,-0.202847849241705,51.5134898614532,3,720,1380
1223,pubs,The Oak & Pastor,-0.13646863281437,51.562552779939,3,720,0
1224,pubs,The Victoria,-0.038290506798089,51.529283973369,3,420,1380
1225,pubs,The George,-0.1132096,51.51323,3,660,0
1226,pubs,The Black Lion,-0.191766442899339,51.5511969965773,3,720,1380
1227,pubs,Indo,-0.0654968,51.5178888,3,720,60
1228,pubs,Craft Beer Co.,-0.111029873092527,51.532743541534,3,720,1380
1229,pubs,North Nineteen,-0.121758618616122,51.5646385263669,3,960,0
1230,pubs,Camberwell Arms,-0.088365008390042,51.4737196418359,3,660,1380
1231,pubs,The World's End,-0.108245629127386,51.5669706786338,3,720,1380
1232,pubs,The Royal Albert,-0.0286462959780626,51.4751603577231,3,960,0
1233,pubs,Jack Horner,-0.1322340085036,51.5186863972325,3,540,1380
1234,pubs,The Old Eagle Pub,-0.1393809,51.5427837,3,720,1410
1235,pubs,The Blackfriar,-0.10372875314406,51.51213429293,3,600,1380
1236,pubs,Dean Swift,-0.075156569717723,51.502942065989,3,720,0
1237,pubs,The Two Brewers,-0.0927714,51.5224943,3,660,1380
1238,pubs,The Cat and Mutton,-0.060970820123419,51.537527020442,3,720,0
1239,pubs,The Bear,-0.0941887,51.4742902,3,1020,0
1240,pubs,Barrowboy & Banker,-0.0886691196764764,51.5061708031662,3,660,1380
1241,pubs,Southwark Tavern,-0.090751543807337,51.5048613912583,3,600,0
1242,pubs,The Horatia,-0.108811855316162,51.5501246230722,3,960,1380
1243,pubs,The Euston Flyer,-0.12669551345234,51.5287171169289,3,600,1410
1244,pubs,The White Swan,-0.10929885783682,51.516278634291,3,660,0
1245,pubs,Rosemary Branch Theatre,-0.086878003081986,51.537515055852,3,720,1380
1246,pubs,The Monkey Puzzle,-0.1699189,51.5165633,3,660,1380
1247,pubs,The Cellars,-0.0865140174129,51.550610341315,3,960,1380
1248,pubs,The Rocket,-0.1288101,51.5282098,3,690,120
1249,pubs,Royal Star,-0.092396,51.528249,3,660,0
1250,pubs,The Tattershall Castle,-0.122216,51.505665,3,660,0
1251,pubs,The Green Man,-0.13949710200281,51.518982158677,3,600,1380
1252,pubs,The Island,-0.226482978512622,51.5352673457958,3,720,1380
1253,pubs,The Thirsty Bear,-0.1082155,51.5070724,3,420,60
1254,pubs,Bald Faced Stag,-0.164143766444893,51.5893505673245,3,720,1380
1255,pubs,Aragon House,-0.200279310719685,51.472541337361,3,720,1380
1256,pubs,Flight Club,-0.0865259200196924,51.522064813494,3,720,30
1257,pubs,O'Neill's,-0.132260700285844,51.51133268862,3,600,180
1258,pubs,The Blacksmith & The Toffeemaker,-0.10463967172615,51.5281785376844,3,720,0
1259,pubs,The Ship & Shovell,-0.124784,51.507711,3,660,1380
1260,pubs,The Hat and Tun,-0.10817364477263,51.52182560682,3,720,1410
1261,pubs,The Red Lion,0.010998,51.56791,3,720,0
1262,pubs,Westow House,-0.079364001750946,51.4198989868164,3,720,0
1263,pubs,Town Of Ramsgate,-0.062040970427688,51.503459474011,3,720,1380
1264,pubs,Fitzrovia Belle,-0.1359236,51.5225487,3,450,0
1265,pubs,The Marylebone,-0.151906623278819,51.51988692678,3,720,1410
1266,pubs,Union,-0.156086785873809,51.5174056980522,3,600,0
1267,pubs,The Liberty Bounds,-0.0784745,51.5097845,3,480,1380
1268,pubs,The Crown and Anchor,-0.1249191,51.5140051,3,660,1380
1269,pubs,The Ice Wharf,-0.145651,51.54105,3,540,0
1270,pubs,The Nag's Head,-0.157104,51.501344,3,660,1380
1271,pubs,Bleeding Heart Tavern,-0.106917340475434,51.5194606679875,3,720,1350
1272,pubs,The Lord Moon Of Mall,-0.127544,51.506469,3,480,1410
1273,pubs,The Star of Kings,-0.12204283764421,51.536349393253,3,690,0
1274,pubs,The Pride of Spitalfields,-0.0710248947143555,51.5188111309845,3,600,60
1275,pubs,Coach & Horses,-0.0735528,51.5615582,3,720,60
1276,pubs,Punch & Judy,-0.1229647,51.5112063244832,3,600,1380
1277,pubs,Bill's,-0.119996,51.5117077,3,480,1380
1278,pubs,The Shakespeare,-0.144861,51.496259,3,600,1380
1279,pubs,The Kings Head,-0.12429540270202,51.578204235655,3,720,0
1280,pubs,The Green,-0.224742732776534,51.5052929646576,3,660,0
1281,pubs,The Talbot,-0.0233828,51.4675861,3,720,0
1282,pubs,The Princess of Wales,-0.12384,51.508227,3,600,0
1283,pubs,The Yorkshire Grey,-0.141489,51.5188873,3,720,1380
1284,pubs,The Sun,-0.14088832277338,51.463910676863,3,720,0
1285,pubs,The Devonshire,-0.14903902760683,51.446838437648,3,720,0
1286,pubs,St James Tavern,-0.134221,51.510937,3,690,1410
1287,pubs,The Craft Beer Co,-0.113951215405806,51.4634454718961,3,720,60
1288,pubs,Leinster Arms,-0.182899,51.511728,3,720,1380
1289,pubs,Trafalgar Tavern,-0.0036173,51.483506,3,720,1380
1290,pubs,Friend At Hand,-0.124576864484469,51.5228746148066,3,600,1380
1291,pubs,The Crown,-0.126346126198769,51.5168126382032,3,720,1380
1292,pubs,Geronimo Inns,-0.185662,51.4586386,3,720,0
1293,pubs,The Lexington,-0.111874,51.531721,3,720,180
1294,pubs,Janet's Bar,-0.1752535,51.4937057,3,720,120
1295,pubs,The Roebuck,-0.090559191956849,51.498087870273,3,720,0
1296,pubs,Newman Arms,-0.13516434068553,51.518156559194,3,1080,1320
1297,pubs,The Crown,-0.1096032,51.5372627,3,720,1380
1298,pubs,Marquess Of Anglesey,-0.121268348851253,51.5128236398608,3,660,1410
1299,pubs,Brewers Inn,-0.18941637490385,51.456735500619,3,420,1410
1300,pubs,The Leconfield,-0.0886401595388845,51.5537978049617,3,960,0
1301,pubs,The Grapes,-0.033953656209499,51.508878565194,3,1050,1380
1302,pubs,The Craft Beer Co,-0.125786,51.51575,3,720,60
1303,pubs,The Hen & Chickens Theatre Bar,-0.102022786508314,51.5460543442144,3,960,0
1304,pubs,The Pembroke,-0.19163718164352,51.4886941848,3,720,0
1305,pubs,Prince Albert,-0.16578261514069,51.479641685779,3,720,1380
1306,pubs,Northcote Records,-0.167031298077185,51.4604486624982,3,1020,0
1307,pubs,The Coach Makers,-0.1505589,51.5172137,3,720,1410
1308,pubs,The Camel & Artichoke,-0.1134172,51.5006874,3,720,1380
1309,pubs,The Warwick,-0.1397793,51.4924127,3,660,1380
1310,pubs,The Trafalgar,-0.1668445,51.4884005,3,720,0
1311,pubs,The Globe,-0.0899178,51.5055669,3,660,1380
1312,pubs,Balham Bowls Club,-0.15265946814451,51.445294454711,3,960,1410
1313,pubs,The Four Sisters,-0.102782249450684,51.5431390165177,3,960,0
1314,pubs,The Stags Head,-0.143159,51.519961,3,660,1380
1315,pubs,The Barley Mow,-0.080401044275851,51.526135018067,3,720,1410
1316,pubs,The King & Co,-0.134136110052675,51.4595057518835,3,960,0
1317,pubs,Duke Of Sussex,-0.1101608136564,51.501124262873,3,720,1380
1318,pubs,Tom Cribb,-0.13180934440401,51.509601451658,3,720,1380
1319,pubs,The Distillers,-0.2231911,51.4892898,3,720,0
1320,pubs,The Castle,-0.10429,51.5202949,3,720,1380
1321,pubs,Masons Arms,-0.22640969036573,51.530107233671,3,720,0
1322,pubs,The Bear & Staff,-0.128545337345369,51.5108813894068,3,540,1380
1323,pubs,The Old Ship Inn,-0.056014,51.546033,3,720,0
1324,pubs,Prince Regent,-0.152094,51.521525,3,720,1380
1325,pubs,The Brown Dog,-0.25156999355464,51.46893203059,3,720,1410
1326,pubs,Montague Arms,-0.0517296,51.4734899,3,1140,0
1327,pubs,The Clarence,-0.1414301,51.5078653,3,600,1410
1328,pubs,East Dulwich Tavern,-0.074688,51.459808,3,720,0
1329,pubs,Sherlock Holmes,-0.125215,51.507376,3,660,1380
1330,pubs,Penderel's Oak,-0.115445,51.517867,3,540,0
1331,pubs,The Kings Head,-0.141171,51.508718,3,600,0
1332,pubs,The Champion,-0.13730779234399,51.5168354385822,3,720,1380
